Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-19,194.32483266340077,195.10743518311423,194.05735441052127,195.0975341796875,40714100,0.0,0.0
2023-12-20,195.05788936850126,195.8305908429342,193.00726318359375,193.00726318359375,52242800,0.0,0.0
2023-12-21,194.26535554386368,195.236182736706,191.68967428738756,192.85862731933594,46482500,0.0,0.0
2023-12-22,193.35397752019378,193.58183662844655,191.16466173906855,191.7887725830078,37149600,0.0,0.0
2023-12-26,191.79865490672267,192.0760341178965,191.02595351616222,191.243896484375,28919300,0.0,0.0
2023-12-27,190.6891731516305,191.68971869633452,189.302261724516,191.34298706054688,48087700,0.0,0.0
2023-12-28,192.32369457775746,192.83883387512188,191.3627683436117,191.76893615722656,34049900,0.0,0.0
2023-12-29,192.08593771837442,192.58125990446206,189.9362412446781,190.728759765625,42672100,0.0,0.0
2024-01-02,185.39908100307179,186.6770206585062,182.16958591702465,183.90321350097656,82488700,0.0,0.0
2024-01-03,182.49651173581816,184.1409850600839,181.7138941984477,182.52622985839844,58414500,0.0,0.0
2024-01-04,180.4458595901839,181.37706768373354,179.18775216816366,180.20811462402344,71983600,0.0,0.0
2024-01-05,180.28737421180142,181.05015949262307,178.48439420396812,179.4849395751953,62379700,0.0,0.0
2024-01-08,180.38643729162627,183.86360885082058,179.80196071659407,183.823974609375,59144500,0.0,0.0
2024-01-09,182.19931060924736,183.41779895114087,181.0204413910758,183.40789794921875,42841800,0.0,0.0
2024-01-10,182.6253074687535,184.6561164657865,182.1993225017619,184.44808959960938,46792900,0.0,0.0
2024-01-11,184.79482326593885,185.30006164856283,181.9021430633647,183.8537139892578,49128400,0.0,0.0
2024-01-12,184.3192926371913,184.99293868218925,183.45743685571247,184.18060302734375,40477800,0.0,0.0
2024-01-16,180.4557997638508,182.53614407524432,179.2372961857114,181.91204833984375,65603000,0.0,0.0
2024-01-17,179.57411959355028,181.2185778549055,178.613193289656,180.97091674804688,47317400,0.0,0.0
2024-01-18,184.34900450558874,187.37047281337263,184.09144241490495,186.86524963378906,78005800,0.0,0.0
2024-01-19,187.5587047602819,190.15418823308323,187.0534815615711,189.76783752441406,68903000,0.0,0.0
2024-01-22,190.50092877344645,193.50258021639056,190.46129453087994,192.0760498046875,60133900,0.0,0.0
2024-01-23,193.1954970136862,193.91866327514697,192.0166276255296,193.35398864746094,42355600,0.0,0.0
2024-01-24,193.5917040371039,194.54272920016803,192.52180639716883,192.68031311035156,53631300,0.0,0.0
2024-01-25,193.3936190715828,194.43379881211092,191.30335858737243,192.3534393310547,54822100,0.0,0.0
2024-01-26,192.45251037482265,192.9379165033589,190.14430688636483,190.61981201171875,44594000,0.0,0.0
2024-01-29,190.213612724154,190.40183756577807,187.80635425336052,189.9362335205078,47145600,0.0,0.0
2024-01-30,189.1536549714469,190.0056098088079,185.71611749758625,186.28077697753906,55859400,0.0,0.0
2024-01-31,185.29015149256165,185.34960286351708,182.62533032879216,182.6748504638672,55467800,0.0,0.0
2024-02-01,182.2686867903897,185.2009860420896,182.10027903950464,185.11183166503906,64885400,0.0,0.0
2024-02-02,178.17728694752884,185.57740118350648,177.57299331125648,184.1112518310547,102551700,0.0,0.0
2024-02-05,186.3897373769733,187.47945226083425,184.10135123689923,185.92413330078125,69668800,0.0,0.0
2024-02-06,185.1118168962398,187.53889270164484,185.02266252630227,187.52899169921875,43490800,0.0,0.0
2024-02-07,188.85644306077413,189.26261088240534,186.84543618864265,187.63795471191406,53439000,0.0,0.0
2024-02-08,187.61814818475136,187.7667388029894,185.5972401965417,186.55816650390625,40962000,0.0,0.0
2024-02-09,187.12353611951417,188.45270503827624,186.47880163607178,187.32192993164062,45155200,0.24,0.0
2024-02-12,186.89539390047275,187.14337102036012,185.27857823550397,185.6356658935547,41781900,0.0,0.0
2024-02-13,184.26682864248664,184.70327076235637,182.02510596048688,183.542724609375,56529500,0.0,0.0
2024-02-14,183.8204888809099,184.02878118831165,180.96378758253468,182.65994262695312,54630500,0.0,0.0
2024-02-15,182.06480997798818,182.99720639873473,179.8826142837668,182.37229919433594,65434500,0.0,0.0
2024-02-16,181.9358425720657,183.3542794985624,180.20000281806102,180.83482360839844,49752500,0.0,0.0
2024-02-20,180.31903131312703,180.95385211869663,178.543521838827,180.0908966064453,53665600,0.0,0.0
2024-02-21,180.4678422502364,181.41015233649017,179.1982005294332,180.8447723388672,41371400,0.0,0.0
2024-02-22,181.99537582737872,183.463411373256,180.98364000764028,182.878173828125,52292200,0.0,0.0
2024-02-23,183.51297897874218,183.54273502175582,180.7554746671187,181.0431365966797,45119700,0.0,0.0
2024-02-26,180.76543120985792,181.2812127915497,179.18828501122448,179.6941680908203,40867400,0.0,0.0
2024-02-27,179.6346334198553,182.43180748858953,178.1070858709482,181.15225219726562,54318900,0.0,0.0
2024-02-28,181.03320292829392,181.6382676787398,178.67247114624934,179.9520263671875,48953900,0.0,0.0
2024-02-29,179.80327228471162,181.09275646398507,178.07734590919267,179.2874755859375,136682600,0.0,0.0
2024-03-01,178.0971730296413,179.06923911535185,175.94473341504965,178.20628356933594,73563100,0.0,0.0
2024-03-04,174.7246735635979,175.46860492728393,172.38376893378626,173.6831817626953,81510100,0.0,0.0
2024-03-05,169.37830538929336,170.64794717373948,168.24753020204216,168.7434844970703,95132400,0.0,0.0
2024-03-06,169.67586125903696,169.85441265484894,167.31511424596866,167.75155639648438,68587700,0.0,0.0
2024-03-07,167.78131806385875,169.34853532264208,167.12666995146384,167.63253784179688,71765100,0.0,0.0
2024-03-08,167.6325286145872,172.29449531822434,167.57301652903823,169.34852600097656,76267000,0.0,0.0
2024-03-11,171.54065314121274,172.9690037589795,170.65785520874886,171.35218811035156,60139500,0.0,0.0
2024-03-12,171.74893835615396,172.62182261661565,169.62625492438514,171.8282928466797,59825400,0.0,0.0
2024-03-13,171.3720295685671,171.78862930722158,169.3782838692582,169.74530029296875,52488700,0.0,0.0
2024-03-14,171.5109210667292,172.8995870640017,170.65787905831203,171.60018920898438,72913500,0.0,0.0
2024-03-15,169.7849869531436,171.22325134277344,168.91210257419098,171.22325134277344,121752700,0.0,0.0
2024-03-18,174.1493830977455,176.27206668827822,172.11596763998543,172.31434631347656,75604200,0.0,0.0
2024-03-19,172.92931675607417,175.18095319129145,171.62991909909198,174.65524291992188,55215200,0.0,0.0
2024-03-20,174.29817691484007,177.22430419921875,173.67326966604173,177.22430419921875,53423100,0.0,0.0
2024-03-21,175.61741650508932,176.05385870042272,169.45765758517675,169.98336791992188,106181300,0.0,0.0
2024-03-22,170.3702201223851,171.64979072547655,168.6839784855534,170.88601684570312,71160100,0.0,0.0
2024-03-25,169.1898266673456,170.54873636107317,168.0788789435942,169.46755981445312,54288300,0.0,0.0
2024-03-26,168.62443878704727,170.0329469889122,168.20783904863555,168.3367919921875,57388400,0.0,0.0
2024-03-27,169.03112531152695,172.19531573949365,168.7335497446837,171.90765380859375,60273300,0.0,0.0
2024-03-28,170.36028779920613,170.83639964948821,169.13031578937776,170.09246826171875,65672700,0.0,0.0
2024-04-01,169.80482284392966,169.86433493378763,168.1086526063626,168.65420532226562,46240500,0.0,0.0
2024-04-02,167.71189467068976,167.96978543762384,166.86876637308836,167.4738311767578,49329500,0.0,0.0
2024-04-03,167.4242255584593,169.29893197888933,167.21593325359058,168.2772674560547,47691700,0.0,0.0
2024-04-04,168.9120862737285,170.5289019190824,167.45399475097656,167.45399475097656,53704400,0.0,0.0
2024-04-05,168.217753601793,169.01128340394683,167.58293278713433,168.2078399658203,42104800,0.0,0.0
2024-04-08,167.6622991252661,167.83092176064616,166.87869803905005,167.0869903564453,37425500,0.0,0.0
2024-04-09,167.33493630874918,168.70377468070268,166.98777746600817,168.29708862304688,42373800,0.0,0.0
2024-04-10,167.4341446269544,167.7217914097351,165.7578169724605,166.42239379882812,49709300,0.0,0.0
2024-04-11,166.97787330186227,174.040272115757,166.7993370367697,173.6236572265625,91070300,0.0,0.0
2024-04-12,172.8499808741194,176.9168120397123,172.80039755418966,175.1214599609375,101670900,0.0,0.0
2024-04-15,173.94107267383276,175.20080068867838,171.10421379905583,171.2926788330078,73531800,0.0,0.0
2024-04-16,170.36027866522625,172.354009228837,166.9084414489389,168.00946044921875,73711200,0.0,0.0
2024-04-17,168.2375982616629,169.26917642354965,166.640625,166.640625,50901200,0.0,0.0
2024-04-18,166.67037984876308,167.27544462394533,165.20235954360626,165.68838500976562,43122900,0.0,0.0
2024-04-19,164.86511767231858,165.05356757276493,162.7523477339115,163.66490173339844,68149400,0.0,0.0
2024-04-22,164.18068981978783,165.9066008250168,163.4367584871004,164.4980926513672,48116400,0.0,0.0
2024-04-23,164.01206877643943,165.69831011966792,163.58554027123327,165.5495147705078,49537800,0.0,0.0
2024-04-24,165.19241532333402,167.93009214499835,164.86509887626792,167.65235900878906,48251800,0.0,0.0
2024-04-25,168.15824741627387,169.2295104164757,166.78940883790665,168.5153350830078,50558300,0.0,0.0
2024-04-26,168.50540819041237,169.95358601606148,167.81106018420974,167.9300994873047,44838400,0.0,0.0
2024-04-29,171.96716217122307,174.60564226594082,171.69935778865286,172.0961151123047,68169400,0.0,0.0
2024-04-30,171.92750782528833,173.57407962239418,168.6244505944639,168.9517822265625,65934800,0.0,0.0
2024-05-01,168.20783263565716,171.31251085120192,167.74163446478235,167.9300994873047,50383100,0.0,0.0
2024-05-02,171.1141167118999,172.01675700988142,169.50722990892024,171.62991333007812,94214900,0.0,0.0
2024-05-03,185.13969345224513,185.48686744008484,181.1819886945406,181.8961639404297,163224100,0.0,0.0
2024-05-06,180.87450583987064,182.70952732957792,178.96011472526732,180.23968505859375,78569700,0.0,0.0
2024-05-07,181.96559437964424,183.4038585438568,179.85283976309742,180.92408752441406,77305800,0.0,0.0
2024-05-08,181.37049360808004,181.58871471095884,179.98181248654907,181.26138305664062,45057100,0.0,0.0
2024-05-09,181.0828227285221,183.16583674066726,180.63646690744054,183.07656860351562,48983000,0.0,0.0
2024-05-10,183.6526350835399,183.84135574437508,180.9013327671207,181.81512451171875,50759500,0.25,0.0
2024-05-13,184.18900107058352,185.8378061410755,183.37452561798457,185.02333068847656,72044800,0.0,0.0
2024-05-14,186.24503525163803,187.029714327999,185.0332642686859,186.1655731201172,52393600,0.0,0.0
2024-05-15,186.64235255391958,189.3638586651008,186.1059869360216,188.4401397705078,70400000,0.0,0.0
2024-05-16,189.1850657006259,189.81082048816586,188.3805324914181,188.55931091308594,52845200,0.0,0.0
2024-05-17,188.23153932133224,189.52277241007562,187.90376371878457,188.589111328125,41282900,0.0,0.0
2024-05-20,188.052749878466,190.62527366658756,187.73490137733788,189.75120544433594,44361300,0.0,0.0
2024-05-21,189.80087387660714,191.42980957851574,189.6320225414164,191.05238342285156,42309400,0.0,0.0
2024-05-22,190.97290479885322,191.51919739836646,188.98639727760482,189.6121368408203,34648500,0.0,0.0
2024-05-23,189.69159391198227,189.71146323030385,185.37094926176496,185.6192626953125,51005900,0.0,0.0
2024-05-24,187.54618613194728,189.2943073297369,186.77143423967982,188.69834899902344,36327000,0.0,0.0
2024-05-28,190.2180787583669,191.6980327575247,187.82434800248632,188.70834350585938,52280100,0.0,0.0
2024-05-29,188.33086600869876,190.95305560689752,188.2315345598267,189.0062713623047,53068000,0.0,0.0
2024-05-30,189.47310363654154,190.88352231957748,189.34399093884022,189.99952697753906,49889100,0.0,0.0
2024-05-31,190.14854591816024,191.27092777465327,188.6288685287447,190.9530792236328,75158300,0.0,0.0
2024-06-03,191.5986723140291,193.67458449503022,191.22124613590765,192.72105407714844,50080500,0.0,0.0
2024-06-04,193.3269163239317,194.0023367795345,191.7277771220464,193.03887939453125,47471400,0.0,0.0
2024-06-05,194.0818144537235,195.571695368637,193.55539107625557,194.54864501953125,54156800,0.0,0.0
2024-06-06,194.36985841579607,195.17439165110096,192.86010824182844,193.1680145263672,41181800,0.0,0.0
2024-06-07,193.33685821193552,195.6114180436154,192.83030419832767,195.56175231933594,53103900,0.0,0.0
2024-06-10,195.5716673445734,195.96897795846326,190.8537117900643,191.81716918945312,97010200,0.0,0.0
2024-06-11,192.34361998807736,205.76249045694837,192.32376582143226,205.75254821777344,172373300,0.0,0.0
2024-06-12,205.97106967477507,218.71451985221412,205.50423909920426,211.63262939453125,198134300,0.0,0.0
2024-06-13,213.29133517221976,215.28776993558532,210.17251871917932,212.79470825195312,97862700,0.0,0.0
2024-06-14,212.40732905654968,213.71841617832436,209.87452886084736,211.05650329589844,70122700,0.0,0.0
2024-06-17,211.93058723086708,217.4729460060793,211.28497823555003,215.2083282470703,93728300,0.0,0.0
2024-06-18,216.12210108008887,217.15509356895643,211.56306955662498,212.8443603515625,79943300,0.0,0.0
2024-06-20,212.4868170943974,212.79473855973384,207.4411002029893,208.26548767089844,86172500,0.0,0.0
2024-06-21,208.9706859649803,210.4605668046439,205.71281440805072,206.0902557373047,241805100,0.0,0.0
2024-06-24,206.3187055335118,211.2651058128792,205.19632375372012,206.73587036132812,80727000,0.0,0.0
2024-06-25,207.73903864641352,209.95400566525086,207.20268823087267,207.6595916748047,55549700,0.0,0.0
2024-06-26,210.07319184959564,213.41052543273105,209.21899292189278,211.81138610839844,66213200,0.0,0.0
2024-06-27,213.24168634094727,214.28460598729217,210.91747580739147,212.65567016601562,49772700,0.0,0.0
2024-06-28,214.31439376890182,214.6123729638464,208.8812938369491,209.19912719726562,82542700,0.0,0.0
2024-07-01,210.65921399467373,216.0426482623776,210.4903626519942,215.28778076171875,60402900,0.0,0.0
2024-07-02,214.69182595520752,218.89330089441245,213.6489214774443,218.78404235839844,58046200,0.0,0.0
2024-07-03,218.51584293427166,220.05538940429688,217.55238550522975,220.05538940429688,37369800,0.0,0.0
2024-07-05,220.15473164881905,224.9223536333555,220.15473164881905,224.81309509277344,60412400,0.0,0.0
2024-07-08,225.55802531049062,226.31290797690275,221.7439339584199,226.28311157226562,59085900,0.0,0.0
2024-07-09,226.3923429370984,227.85242731023644,224.84286935479298,227.1372833251953,48076100,0.0,0.0
2024-07-10,227.75311249906628,231.50761086701095,227.70344677503346,231.4082794189453,62627700,0.0,0.0
2024-07-11,229.82901193417422,230.82226580227746,224.2469300453064,226.0347900390625,64710600,0.0,0.0
2024-07-12,227.3756899381295,231.07059580434316,227.13730353661973,228.98475646972656,53046500,0.0,0.0
2024-07-15,234.88468027763452,235.62962070976812,231.5175501306247,232.81871032714844,62631300,0.0,0.0
2024-07-16,233.41466404542834,234.67610072880163,230.76267797901863,233.2358856201172,43234300,0.0,0.0
2024-07-17,227.90209958898402,229.8985495862513,225.11105861290636,227.33595275878906,57345900,0.0,0.0
2024-07-18,228.7265030667722,228.88542732552744,220.7705449165008,222.6676483154297,66034600,0.0,0.0
2024-07-19,223.30335264411235,225.2699911539264,221.77373312637206,222.79678344726562,49151500,0.0,0.0
2024-07-22,225.47855462210336,226.24336434241772,221.58500128681854,222.4491424560547,48201800,0.0,0.0
2024-07-23,222.8563682936816,225.40903804109774,221.17776681088287,223.49205017089844,39960300,0.0,0.0
2024-07-24,222.48886176091068,223.28346786979841,215.66521268088363,217.06568908691406,61777600,0.0,0.0
2024-07-25,217.45305415919788,219.36011485373604,213.17213256832727,216.0227813720703,51391200,0.0,0.0
2024-07-26,217.22463751115632,218.00931662499272,214.55278194008886,216.48963928222656,41601300,0.0,0.0
2024-07-29,215.49635179854616,217.82056206049742,214.29450802816862,216.76771545410156,36311800,0.0,0.0
2024-07-30,217.71131248471113,218.84362126060284,214.66201590891492,217.32394409179688,41643800,0.0,0.0
2024-07-31,219.9461205520653,222.3100694099872,219.14158741123643,220.58180236816406,50036300,0.0,0.0
2024-08-01,222.8563831356547,222.96564167600837,215.55597572208578,216.88693237304688,62501000,0.0,0.0
2024-08-02,217.6715683981697,224.07806765618477,216.24129562954897,218.3767852783203,105568600,0.0,0.0
2024-08-05,197.74691336614487,212.0597055615941,194.6777624827749,207.85824584960938,119548600,0.0,0.0
2024-08-06,203.91501287026546,208.5733757245506,199.7135534430835,205.8319854736328,69660500,0.0,0.0
2024-08-07,205.5042262843129,212.19876304064402,204.99767225034321,208.404541015625,63516400,0.0,0.0
2024-08-08,211.67235443417223,212.75499762550604,207.42122864939222,211.87100219726562,47161100,0.0,0.0
2024-08-09,210.66916408754707,215.31758519349225,210.5400362270979,214.78123474121094,42201600,0.0,0.0
2024-08-12,214.8607709437837,218.28150622882862,214.39340008618356,216.31259155273438,38028100,0.25,0.0
2024-08-13,217.7843306202791,220.64821789171992,217.7843306202791,220.0316925048828,44155300,0.0,0.0
2024-08-14,219.33559848009435,221.7818227179272,218.4704570730026,220.47915649414062,41960600,0.0,0.0
2024-08-15,223.34306350370605,224.08886623333987,221.51334927522385,223.46238708496094,46414000,0.0,0.0
2024-08-16,222.66684293368954,225.56056092969672,222.39834972442236,224.78492736816406,44340200,0.0,0.0
2024-08-19,224.4567771868955,224.72527040192085,221.791767703572,224.62582397460938,40687800,0.0,0.0
2024-08-20,224.50649118022673,225.89865006504533,224.18827476461456,225.24234008789062,30299000,0.0,0.0
2024-08-21,225.25230383574092,226.70412456960102,223.7905293550798,225.13296508789062,34765500,0.0,0.0
2024-08-22,226.51517227009805,227.06209724349452,222.64694316501192,223.27342224121094,43695300,0.0,0.0
2024-08-23,224.39710671028325,226.9427773475752,223.07454817990703,225.57049560546875,38677300,0.0,0.0
2024-08-26,225.490936936756,226.00803101617393,222.6370036872603,225.90858459472656,30602200,0.0,0.0
2024-08-27,224.73520717839608,227.5692634267734,223.63141860700006,226.75384521484375,35934600,0.0,0.0
2024-08-28,226.64446298605537,228.57360836626125,224.41699349604747,225.22247314453125,38052200,0.0,0.0
2024-08-29,228.8122756660522,231.61648594304322,227.5991020536236,228.50399780273438,51906300,0.0,0.0
2024-08-30,228.90175696593346,229.11057321557684,226.2069166530855,227.71841430664062,52990800,0.0,0.0
2024-09-03,227.27093626472063,227.71841483123856,219.9322331496077,221.52328491210938,50190600,0.0,0.0
2024-09-04,220.41949337418052,220.53881694406624,216.2628786668988,219.61402893066406,43840200,0.0,0.0
2024-09-05,220.38966486266608,224.2181094473344,220.28027986462445,221.13546752929688,36615400,0.0,0.0
2024-09-06,222.69665529961065,223.979444280083,218.5400560553227,219.5841827392578,48423000,0.0,0.0
2024-09-09,219.58419811845144,220.03167667908036,215.49719894103853,219.67369079589844,67180000,0.0,0.0
2024-09-10,217.69481595725216,220.24048653111632,215.5170698289156,218.87815856933594,51591000,0.0,0.0
2024-09-11,220.22062862304543,221.84149617822106,216.6706004766808,221.41390991210938,44587100,0.0,0.0
2024-09-12,221.25479170284098,222.29891847364556,218.5897974500539,221.52328491210938,37455600,0.0,0.0
2024-09-13,222.32874892129448,222.78616606005667,220.66809680320824,221.25479125976562,36766600,0.0,0.0
2024-09-16,215.32814508742544,216.00434741371936,212.72281255665072,215.10939025878906,59357400,0.0,0.0
2024-09-17,214.54254826078727,215.68610617984226,213.29954392555678,215.57672119140625,45519300,0.0,0.0
2024-09-18,216.33251398665766,221.46364038861367,216.32256023932743,219.45494079589844,59894900,0.0,0.0
2024-09-19,223.7308662842885,228.53383738270648,223.37288038958053,227.58914184570312,66781300,0.0,0.0
2024-09-20,228.6829959505254,231.7855303113645,226.34614143297367,226.9228973388672,318679900,0.0,0.0
2024-09-23,226.06770192621624,228.16589404695566,224.54626569168985,225.20257568359375,54146000,0.0,0.0
2024-09-24,227.37035418692216,228.06644877557946,224.46669778796843,226.09751892089844,43556100,0.0,0.0
2024-09-25,223.6711754067507,226.01796830972677,222.76627973963284,225.10311889648438,42308700,0.0,0.0
2024-09-26,226.02793410267134,227.22121534991766,224.14851196557498,226.2467041015625,36636700,0.0,0.0
2024-09-27,227.1814462394898,228.23551159576573,226.0279344568732,226.5151824951172,34026000,0.0,0.0
2024-09-30,228.75258844686658,231.69602966308594,228.3647716650959,231.69602966308594,54541900,0.0,0.0
2024-10-01,228.23551952322458,228.364781673884,222.48786790384585,224.9440460205078,63285000,0.0,0.0
2024-10-02,224.62583039487592,226.09754348610434,221.77189689552054,225.51084899902344,32880600,0.0,0.0
2024-10-03,223.88001079844628,225.5406628776434,222.0702042586661,224.40704345703125,34044200,0.0,0.0
2024-10-04,226.6245506840192,226.72399710298305,222.87566042869454,225.5307159423828,37245100,0.0,0.0
2024-10-07,223.24361256318196,224.42695529805295,220.09135491038006,220.4493408203125,39505400,0.0,0.0
2024-10-08,223.0447257693685,224.71531649859696,222.00059897690352,224.50650024414062,31855700,0.0,0.0
2024-10-09,223.96950943919006,228.46421777631028,223.57175408478048,228.25538635253906,33591100,0.0,0.0
2024-10-10,226.50525089558744,228.21562630222516,225.89866409237993,227.75819396972656,28183500,0.0,0.0
2024-10-11,228.01675665509578,228.1261416619367,226.06771885321956,226.27655029296875,31759200,0.0,0.0
2024-10-14,227.42011387416335,230.43315574832752,227.320682612259,230.0055694580078,39882100,0.0,0.0
2024-10-15,232.30261271123658,236.16090332060597,231.0695468532438,232.54127502441406,64751400,0.0,0.0
2024-10-16,230.30387901574463,230.82095796107367,228.5537189749549,230.4828643798828,34082200,0.0,0.0
2024-10-17,232.12361966628396,232.5412825211578,229.22991678936268,230.8507843017578,32993800,0.0,0.0
2024-10-18,234.8582185948981,234.8582185948981,232.7003647541102,233.68482971191406,46431500,0.0,0.0
2024-10-21,233.13791711516282,235.52449481958178,233.13791711516282,235.15655517578125,36254500,0.0,0.0
2024-10-22,232.5810475805218,234.89800969153723,231.29827366695753,234.54002380371094,38846600,0.0,0.0
2024-10-23,232.76999409553275,233.82405947286142,226.4853561254601,229.46856689453125,52287000,0.0,0.0
2024-10-24,228.69293816499177,229.52824872985036,227.13173238618916,229.27964782714844,31109500,0.0,0.0
2024-10-25,228.4542922398222,231.91481257552053,228.2852454458818,230.1149444580078,38802300,0.0,0.0
2024-10-28,232.0142568404043,233.4163543943246,231.24856181455635,232.0937957763672,36087100,0.0,0.0
2024-10-29,231.7954872619061,233.01859945208068,231.01985366097637,232.36228942871094,35417200,0.0,0.0
2024-10-30,231.30821865562254,232.1634063461827,228.2653461113998,228.81227111816406,47070900,0.0,0.0
2024-10-31,228.05650301771783,228.5437662121666,224.10871977089283,224.6457061767578,64370100,0.0,0.0
2024-11-01,219.73336072670745,224.08885327131992,219.03728125399175,221.66250610351562,65276700,0.0,0.0
2024-11-04,219.7532516264011,221.5431659237015,218.48041626355018,220.7675323486328,44944500,0.0,0.0
2024-11-05,220.55873344878196,222.69669523510598,219.90242339565526,222.19949340820312,28111300,0.0,0.0
2024-11-06,221.36417152277414,224.80481443000403,219.95212032394844,221.4735565185547,54561100,0.0,0.0
2024-11-07,223.37288331058951,226.6046949785728,223.31322152292373,226.20692443847656,42137700,0.0,0.0
2024-11-08,226.1471868576639,227.63048374280507,225.39061415381417,225.93814086914062,38328800,0.25,0.0
2024-11-11,223.98696589218596,224.68381119249955,220.50272420052974,223.22042846679688,42005600,0.0,0.0
2024-11-12,223.53899499841924,224.5743058460154,222.354350392842,223.22042846679688,40398300,0.0,0.0
2024-11-13,223.00141185159572,225.62952490733255,221.75703985190805,224.10641479492188,48566200,0.0,0.0
2024-11-14,224.00686988588794,227.83952645793332,223.98695568104733,227.1924591064453,44923900,0.0,0.0
2024-11-15,225.38064426033654,225.89830725108274,223.26024476090137,223.98695373535156,47923700,0.0,0.0
2024-11-18,224.23582987715278,228.70561947942855,224.1561882479486,226.9933624267578,44633700,0.0,0.0
2024-11-19,225.95804731142948,229.123737666772,225.63949596937007,227.252197265625,36211800,0.0,0.0
2024-11-20,227.0331781982001,228.89475383274825,224.8729502483013,227.9689483642578,35169600,0.0,0.0
2024-11-21,227.8495144168353,229.12375023514656,224.6937885863231,227.4911346435547,42108300,0.0,0.0
2024-11-22,227.03318893672346,229.6812162999479,227.03318893672346,228.8350372314453,38168300,0.0,0.0
2024-11-25,230.41787789282506,232.19981188776785,228.70562083004268,231.82151794433594,90152800,0.0,0.0
2024-11-26,232.27945661483375,234.50937670519198,232.27945661483375,234.0016632080078,45986200,0.0,0.0
2024-11-27,233.41431778082386,234.6288260383393,232.75728573526553,233.8722381591797,33498400,0.0,0.0
2024-11-29,233.75278591990275,236.73927868022366,232.91657159263394,236.26144409179688,28481400,0.0,0.0
2024-12-02,236.20171450499868,239.70585504150458,236.0922091638524,238.51126098632812,48137100,0.0,0.0
2024-12-03,238.73027039850206,241.66698519896212,237.82436396202866,241.55747985839844,38861000,0.0,0.0
2024-12-04,241.7765092325954,243.01093178619982,240.16380790150487,241.91587829589844,44383900,0.0,0.0
2024-12-05,242.89144401931327,243.438955500192,241.0398180348311,241.94570922851562,40033900,0.0,0.0
2024-12-06,241.81631992920728,243.52857697582414,240.99005511798387,241.7466278076172,36870600,0.0,0.0
2024-12-09,240.74117665680967,246.1268220997756,240.66153502923254,245.63902282714844,44649200,0.0,0.0
2024-12-10,245.77840669680953,247.09247084593116,244.23538234840328,246.65444946289062,36914800,0.0,0.0
2024-12-11,246.84360125039836,249.67081089954078,245.15124311202538,245.38021850585938,45205800,0.0,0.0
2024-12-12,245.77840766369866,247.62008434324935,244.57384885559844,246.84359741210938,32777500,0.0,0.0
2024-12-13,246.70421556592945,248.16758302178013,245.13132757947596,247.0128173828125,33155300,0.0,0.0
2024-12-16,246.8734732550572,250.24820975700106,246.53499250196242,249.90972900390625,51694800,0.0,0.0
2024-12-17,248.95404406138837,252.68716009783537,248.655391740455,252.33872985839844,51356400,0.0,0.0
2024-12-18,251.02467749046986,253.13512753347695,246.62457993830327,246.9331817626953,56774100,0.0,0.0
2024-12-19,246.3856613682502,250.86540066585474,245.97750369773615,248.66534423828125,60882300,0.0,0.0
2024-12-20,246.92322076153135,253.8518908180873,244.58381048961357,253.3441925048828,147495300,0.0,0.0
2024-12-23,253.62293295259332,254.49896052911285,252.30886880268173,254.1206817626953,40858800,0.0,0.0
2024-12-24,254.3396705835317,257.0474099027653,254.14055892454206,257.0374755859375,23234700,0.0,0.0
2024-12-26,257.0275101814573,258.9289141129315,256.47003399402934,257.853759765625,27237100,0.0,0.0
2024-12-27,256.66912911312295,257.53523753189216,251.92061656694878,254.43922424316406,42355300,0.0,0.0
2024-12-30,251.09434735441482,252.35863351915538,249.6210152068174,251.06448364257812,35557500,0.0,0.0
2024-12-31,251.30342042234355,252.1396347735265,248.30696287880588,249.29251098632812,39480700,0.0,0.0
2025-01-02,247.80920478270548,247.97845273823052,240.73123158611202,242.75209045410156,55740700,0.0,0.0
2025-01-03,242.26429748535156,243.08059762167903,240.80091479245596,242.26429748535156,40244100,0.0,0.0
2025-01-06,243.2100158477468,246.21642284830082,242.10501290585998,243.89691162109375,45045600,0.0,0.0
2025-01-07,241.8860138278822,244.44445006993732,240.2633629937866,241.11949157714844,40856000,0.0,0.0
2025-01-08,240.83079756862327,242.6127469270518,238.9692217628596,241.60728454589844,37628900,0.0,0.0
2025-01-10,238.9293760168756,239.0787097724967,231.95094323601768,235.7836151123047,61710900,0.0,0.0
2025-01-13,232.47855694506205,233.61342361918983,228.68571346021633,233.34463500976562,49630700,0.0,0.0
2025-01-14,233.69307331230715,235.05690023183175,231.42333988575893,232.2296905517578,39435300,0.0,0.0
2025-01-15,233.5835582088168,237.88411516800545,233.3744970274307,236.79901123046875,39832000,0.0,0.0
2025-01-16,236.28136958651152,236.9383864807084,227.0033243432251,227.23228454589844,71759100,0.0,0.0
2025-01-17,231.0748831620974,231.2441159203825,227.45127273918456,228.94451904296875,68488300,0.0,0.0
2025-01-21,222.99146586562136,223.40957304130882,218.39227174297113,221.63758850097656,98070400,0.0,0.0
2025-01-22,218.80040121474653,223.11090745632038,218.80040121474653,222.8222198486328,64126500,0.0,0.0
2025-01-23,223.72813912330528,226.00782197454978,221.29912251598503,222.6529998779297,60234800,0.0,0.0
